pitch,yaw,roll,eye_ratio,mar,label
27.471454171169228,-16.025755456569986,4.989998288981598,0.608362411832813,0.2363463388478886,3
44.676654114509205,-16.515822496238023,-3.411655418629044,0.5083518636360882,0.24509598553995043,3
2.583137015492382,2.575831761311881,2.4759097796085534,0.4051657569281335,0.7021180318746797,4
-5.661078235564058,4.949506372217714,6.24740768113731,0.452568721425284,0.7352635938401724,4
18.847972264341646,0.027908086254243188,1.5129392804759925,0.37201335711608263,0.5283621319988834,4
8.89609525891388,1.1861374279551533,-2.407867584972849,0.4740367481185962,0.906339123908468,4
-3.1321527610250146,28.750818726784445,1.5937169592611187,0.6059650194760172,0.5798823798769401,4
-1.0799008507381793,-8.01905237722299,3.0691184474384183,0.5177227593662732,1.0732824357822959,4
1.9218523049801601,5.057957287656226,4.525404113156925,0.45279053606965336,0.9136852563848306,4
13.816750181502444,7.92577189849795,-1.9940975460384769,0.5579984708352064,0.9271905697860052,4
-4.726394953296333,-2.5107207014080095,5.3591920713915,0.487656119757416,0.8785647915703083,4
-1.4222417363240352,-3.712208691551233,-6.501370697424162,0.6312126291256162,1.1823152651024649,4
-9.370966315639258,-3.4374514649774826,4.67280833111353,0.5189270570406688,0.5451367151013125,4
-2.125034959760887,1.5922087087820955,-1.5365112822726414,0.41393737127397373,0.8465034984401987,4
15.695705256150694,-15.921147261833518,-1.2587413984623281,0.6234899345129448,0.7987875422307871,4
7.216790698319571,-0.7377281131052614,-0.9598154608077982,0.5334401299815281,1.1480978127169017,4
0.08545660951356342,-8.148704731697764,-4.461166261729083,0.5126697093461945,0.8873515244436433,4
0.07171786789087109,6.974754025955598,2.5545769702711194,0.5429945246382275,1.0874177695837406,4
-5.040862578320208,-1.6890101075065143,-11.57378144286229,0.4897038557663542,0.8128705633360516,4
9.532731784971952,-5.582578927444998,6.499779701963668,0.5616685108787417,1.1964786824399376,4
-6.031178390498711,-1.0422608068772472,-4.10873558147588,0.5199747001762656,1.148007156999065,4
-6.334850822252065,0.44409845090217703,4.379593377888727,0.4232687681399696,0.8742793613064186,4
-10.193723877343567,-6.9770535600251975,2.2580702720546535,0.6464444404689047,0.5650602018712778,4
7.270074142473495,-4.253899849113234,2.712000775021221,0.5857473520140106,0.6233124284286593,4
-20.708413085143828,-5.0428416826521385,-6.720029289266435,0.4605453452615961,1.1064369492950377,4
0.9652207524982774,23.53932585793455,-4.938123704856475,0.5229150338829811,0.784404958861523,4
-1.0558690610005332,-1.4163557690874478,5.962152366929761,0.6792626366827492,0.6491929473226958,4
5.029079472767266,-4.601691189314759,-2.920566820141847,0.5370302369858491,0.891232662586896,4
-4.42419685332963,-3.6376460957435537,-3.4436614267218255,0.6797611973517537,0.9116106663437842,4
-10.402792719112396,-0.6228183734359675,3.1636431826367155,0.5854258055928341,0.556979631562614,4
-4.775360943690336,-1.0387090876498504,-2.863291810063565,0.5533800723323415,0.5396401869263538,4
7.093557342470078,-14.498603576394132,2.593908465858279,0.5711704429179911,1.0011168445381315,4
-5.60774591084616,4.370344168393615,-4.961442286757534,0.4137514776812494,0.5146432126827752,4
-7.5817544864316,-5.554702286748611,3.5339507733818114,0.48101269795268187,0.6457952425225276,4
-1.4857245932205199,-5.937814134176147,2.522870626381295,0.5074603330801423,1.1518212745177885,4
5.278460051535494,3.8980109287840725,2.563848121175269,0.5751989024428176,0.520393174407611,4
-0.9242355108121006,-2.606157340414214,-1.862130164859137,0.4098380122168734,0.8553855203482505,4
-4.449055281841529,2.3126553993255983,-0.999476209222694,0.5081311968542936,0.9540119602367965,4
3.5560289067541215,13.761606845002062,-0.8937788392255924,0.7096330739519615,0.8771544438471388,4
7.03358034187983,3.9787840106041,3.205859983805487,0.597867114297548,0.8676493803550195,4
-0.6840804077307145,-2.8304708731014823,3.905932265181671,0.5031108718240036,0.5325180433888933,4
7.937844461050898,-6.78532398913743,-3.695395691286719,0.5333685818488053,0.7955106042982079,4
5.827610950815818,9.484269716884162,8.643579390514752,0.41691766958164234,0.8219166668296597,4
-6.916194480117629,-6.237925207536895,-5.328837758565008,0.4540682643694862,0.9519652375465192,4
-6.489707212093041,5.642353377255831,3.432884902255072,0.4877873763358367,0.5790136255276315,4
4.664861269314239,-14.243133715993592,-0.8645817232761619,0.4637064496686143,0.6595856872351638,4
-10.78422425862377,13.746999400301384,-1.9209793540716944,0.6207062653382134,1.111926013897091,4
5.324519546315626,-12.12404236791796,2.4216414601753184,0.5762120931612154,0.834795962235102,4
-3.0506491572673218,-13.58405518360466,2.621877896352909,0.32299307360259244,0.7547200282834541,4
-0.8666962979398554,3.035814667660903,-7.477985611642939,0.5053766400235414,0.950612618377655,4
-1.7878790091196617,-4.415735009902527,-3.4128656346568946,0.357508830349769,1.0930019559555328,4
-4.1132928794427555,0.3890765072498142,5.693116554293786,0.5395979815947091,1.1512781569726331,4
0.10307591411244922,-5.28043339715901,-2.9177930330798016,0.2966687292112917,0.7217317913571389,4
1.5435354470761808,-16.7071479542852,11.139900925456391,0.6499592948933128,1.0247591670199885,4
-0.8902597673642639,-24.877057167025146,-2.6549771447052075,0.42935428864667974,1.1872888586413963,4
-5.582072749020261,-12.189194364322693,-1.88090339745117,0.5135505207200906,0.5467844069395903,4
-10.548407146065479,31.275470022841162,0.7552253670400697,0.25297336996179376,0.7101821774359317,4
-0.0004429457232066438,-7.010778420469568,2.29205281823326,0.5423369792618801,0.9469025940680276,4
5.681324952736866,7.249937237999272,1.8467438273667671,0.38856067062188615,0.7727719043208139,4
-3.4305482313909677,5.130257072681232,4.143724419459723,0.33585613986261165,1.0094932637523453,4
-1.2513227117784806,1.3359615549801227,-2.277467448752481,0.5431618673313896,0.9699484868927387,4
0.28052889710192025,18.72859140580069,-6.0816623356006065,0.33062610857867514,1.1051323562660744,4
-3.0797375956656157,-3.919717268930676,-1.8456768824976908,0.5435191849479265,0.7322710399366986,4
19.514605451045643,1.1690953399442474,7.040008085098347,0.4926125314910778,1.143234158397519,4
-6.17576976018983,9.696023368296,0.33751848359039766,0.5859611156271396,0.9949621928353605,4
-8.009357227085076,-9.7529316056633,-14.251887132634069,0.42141218150775495,0.6180030144009855,4
6.951580107966097,9.394618166989448,-3.9675813456597226,0.3411346718949261,0.8637251261299802,4
-5.638591665425041,6.674869477575335,-7.61125094646573,0.6191817524763219,0.6383466872878072,4
4.817900767916377,-15.17180144354598,-0.5982115815512055,0.5410177686046644,0.5553806475318331,4
4.7657587416175256,-11.684541177224064,-7.132998956792063,0.725446281863634,1.0749328050542981,4
3.365332690081349,-0.23219932408714009,3.3918854735655284,0.4689287657914292,0.5558498648661575,4
12.337760275222998,-7.531427726526111,2.7491223660457105,0.49412825239988545,1.181019123076207,4
-4.6027137932290385,3.1160179597665643,-1.0050818199541502,0.6541196062155947,1.11432421936431,4
2.466783228749555,18.446967400986413,-2.1041575705300257,0.36457854694949166,0.9462181349291778,4
19.333963046249423,8.638049437833901,-2.756116256104315,0.4840266608431301,0.8486616510954401,4
3.9194089590524994,-2.5567681465404717,0.9318367333595396,0.5490848461409985,0.6091423328602179,4
-0.08951763078566805,-14.439688837831373,5.010764120752793,0.6271051609505742,0.6040064402107804,4
-2.2272752374985285,-1.1543139429195255,3.013236757257486,0.5724040665489171,0.994788369338029,4
0.9215945516896833,-11.926568087707185,4.927015122759469,0.6662344247641873,0.9871323558848639,4
2.7537380180841784,1.7369938272928853,0.6050162470618717,0.7352920355389538,0.5346349134014071,4
-4.4053107045193896,-5.0514418193365955,-0.026025181765744976,0.5027807638906251,1.1048848371398665,4
7.683419406186027,3.7177400796119464,3.2862068588328768,0.5998760449151564,0.832867599733528,4
3.5082200483471495,18.92626993451283,-0.739597491434661,0.5392582054051738,0.5743010061051973,4
-0.8557617279006858,-12.323637304135753,-3.8249601332719636,0.4335283241596185,0.7285392307628993,4
-10.270029317090884,0.7999833286207121,0.6206835290555244,0.37771760849627,0.6889948058272358,4
-0.8692676348172278,-8.992112140664851,0.7803286034276925,0.5519463236047786,0.8429093806785135,4
-6.088903905226762,4.875361786865897,2.410302471322375,0.48501473706369735,0.553691727622026,4
7.474004151290054,10.627981556474442,5.388785528669116,0.6629268760371112,1.032504543285155,4
-4.819278558917734,11.700724633883565,0.46198484519811056,0.6095259223502361,0.5950506423819777,4
-3.3778636594239018,8.801219439008332,2.00881503947326,0.40313525122560423,0.766158997367957,4
4.52697012716921,-4.072930273755108,5.02756499611015,0.2947671110816448,0.676188682935805,4
1.9701970387249093,5.236295922778669,3.17299319213018,0.5530476088565034,0.5845130820081149,4
-6.516899961200442,5.793360692528559,1.305130386895716,0.5375848957318888,1.1245881658884365,4
-6.064195543317685,-9.267121104407677,2.4442931637900887,0.5374494049726707,1.0027850457622904,4
-9.350117629123105,1.4883019807247824,-4.640925920948506,0.3224618160195998,0.7310321103995973,4
3.5877996536944607,2.4721484882517974,-3.5525454204584834,0.5257766848511429,0.5237827950573424,4
-2.333207985206842,-7.017191815310517,-8.846816370201747,0.4322467963917854,0.7323793846155786,4
17.57800970330487,-14.229094449128926,-2.171216684202592,0.5623969766163933,0.9282131025904145,4
-7.305184241312513,3.854619152039853,3.746959336786704,0.4863758199760347,0.6620562228789854,4
17.338951884250097,6.879486412292243,6.667002481428605,0.4429050824837335,1.1117893535105656,4
4.807481124420603,0.19710888619165687,4.492502153383388,0.41343859124901067,1.132219357481559,4
-7.926727712419606,-10.737368633616446,9.242873773874507,0.482017067589802,0.9967284364977431,4
-3.869680943302244,14.449420280715684,2.7979567659086,0.3587449909156938,1.113992949982698,4
-10.19097295223059,-2.7024239245573063,-2.9866386681235717,0.4079291315502479,1.0286631140391602,4
7.144303912568901,-22.985201508743565,-4.19098638234439,0.40833462767657436,0.8935463930441261,4
-4.366195643714469,0.491105665397606,3.704072827241675,0.530139173142039,0.5022455488446061,4
2.8852019406354614,18.196407418422314,6.761654926444429,0.4069070024252282,0.582011690975807,4
-11.754992182468142,-0.7868047857179049,2.6893090337138754,0.47146307191099374,0.6391142328151724,4
-1.8160953279850929,-17.346161845181218,-5.591808754997287,0.53733282768362,0.6646747800860571,4
-0.4041821460967679,1.5673170011531592,-0.9441550593831017,0.5288215924701859,1.1375200834743295,4
10.1658889114448,17.850911790050418,1.7262448627368796,0.3635958528713722,0.664659741889012,4
2.161215609515711,17.1775310871389,6.330193525956923,0.5746813279559042,0.5603499771136747,4
-8.419477782131269,6.562286847127563,5.01391566672556,0.41916087032208305,1.1460433131437622,4
0.20989994310711252,8.581221563466386,5.039156908469996,0.3971810317701075,1.0549032870911956,4
-15.036952503683368,-11.515652713396392,0.5094560527704763,0.2797476949130086,0.706328034864832,4
3.6068646396300044,-10.099319143729344,6.558747054777885,0.38710388417866887,0.5516145995252343,4
-6.195856051580157,-20.149532832472197,4.91277548653679,0.45317340581265536,0.8050099276644807,4
-14.643061092526597,-14.535995785437075,2.643915002115233,0.5264992329778412,0.9083830289848784,4
1.96499261406569,10.13078929851683,3.2915372859238405,0.5261082134683969,0.533558580023016,4
-5.862578188148264,-5.108513172773158,5.989129383962548,0.39458259421855163,1.0008538380865497,4
7.51013080761217,-20.000566034790516,-2.037445857315101,0.6951397256629629,0.9701052424670542,4
-7.862307584859612,17.358426018261216,-3.4080544225494434,0.2971309069622647,0.8244414882420033,4
3.5557825413889943,-3.015517589839407,-5.703713508642392,0.5640004874664849,1.054070229208158,4
10.893764271137277,6.076461143392578,0.029538812484358242,0.28618560972853996,0.9562058134080189,4
21.285135001449763,6.1285627280441854,4.552967198881566,0.44847277357976023,0.6941519520471264,4
18.686523933189886,-3.8690311756992157,-1.6678254543794253,0.6127249460949024,0.7391387059032387,4
1.634912813349407,-9.144546707506736,-8.958295506513833,0.5222195957692446,1.1715410210774322,4
-1.37265671445081,1.2991426760279277,-6.847397664100062,0.3318720412869567,1.0059551725268823,4
5.4814802467604204,-1.7406127421755668,-0.19408548240253698,0.41042408346485415,0.6551043737126165,4
7.706214597006433,9.275555355154918,0.875801927251852,0.5481679153068062,0.7264575043817787,4
3.560837491318534,19.76654677256321,0.5575753059574432,0.37202428011345723,0.7507075061568187,4
11.27819604064991,-11.046821712544928,6.43411944074193,0.5127177400377161,1.0482834511602463,4
12.894142572124814,5.241882329572528,-1.3822132354176777,0.43967213975274894,0.8367912486826913,4
-4.020755866518592,-9.916588472175656,-3.5253236030811936,0.3154451127097577,0.9562896804551738,4
5.396750143477074,1.4018708257543775,0.019866622642802142,0.7112078388178938,1.020412099198843,4
-2.6249105885265314,30.758630132000953,6.239678514826754,0.5055635132650851,0.6879990682848608,4
4.786219875018102,9.604076339789568,-3.4512026880312607,0.47434303855242393,0.8999732223586361,4
5.9046237330406575,17.625747446403466,5.656903557836132,0.4671017910377213,0.9768765629558631,4
-2.1499538767843127,-5.607677023872987,-6.88929675321588,0.36038910849026207,0.8338211020993207,4
9.534213786302237,-12.536271421416444,-1.266622108452736,0.41008969675481255,0.6533095293740666,4
-12.639302080893858,-7.801618141884993,-2.1096948875150536,0.3792792463402684,0.6913712250336594,4
-1.0748640186641163,-5.434810292623401,0.9928262678008555,0.40396182605301206,0.8112342998776866,4
5.170267677733953,-3.9965035392151775,6.725655337509413,0.5237956922710538,1.0294619160239522,4
-7.622676393847507,-6.872779609374952,5.827065266547492,0.5911097701976822,0.7597222344671147,4
3.2953574951730746,-9.401407684454343,1.4020028374727942,0.48989673603234,0.8007706967423317,4
8.865298533724523,4.635683873071243,3.540464628209969,0.635654708115091,0.6361400237137338,4
8.55101020055972,-2.8098120384036167,7.0458791415803415,0.5085601909524238,0.9139567220333231,4
2.634920390824543,-6.410793421733772,-6.354285190647364,0.5522002012512383,0.5341828947951306,4
-1.258070877593628,3.7400805149457392,-0.7646029877811017,0.6331188269748967,1.0877073718236159,4
-2.883987224196929,5.801081665479796,1.570531985653415,0.5546529671423516,0.8464038421377804,4
13.87995807377361,-0.7701522166158635,-0.1422274745473119,0.4029190192134888,1.0827632007594312,4
-4.4683977378620945,1.6756514540938192,-0.007475231839629549,0.5085326595413513,1.1917842420182554,4
8.839018341195471,15.760209335277475,0.746281554061461,0.5462399649389531,0.5200689325839332,4
-1.0825563266725322,-10.521396937556531,1.6441199666712392,0.4146594960137694,0.9401222992599707,4
0.7095531094042711,0.7552428325150841,6.476876794647747,0.41227213814262603,0.5805762722760189,4
1.8204274808971692,14.773852093833078,-1.1984148067950493,0.6409433944998953,0.8001843167207148,4
5.088594716197475,8.58376881855801,-0.33166860194438036,0.3401662325739425,0.7517618102725984,4
2.7869205501528542,-5.887785419316169,-3.7179969067223566,0.5779858234393704,0.7834910347544102,4
-4.976134765284206,15.820232088309476,1.9862028562730867,0.3574418706651701,0.9062134029257307,4
-9.259492788577885,-2.4249662254743374,3.789073693115515,0.5182347695249065,0.5114221407548477,4
5.919540903574618,10.377157852305533,2.662086482401797,0.5069742463710222,0.7481496222254354,4
-14.302703504190529,18.36506457023097,-10.279907024408397,0.5732612705400406,0.6171039355402989,4
-5.830776388073707,9.904309209242868,-12.465620119914098,0.47363334271658025,1.1858949326647439,4
-1.4492348240348094,0.6028621147137551,-5.241158299313243,0.3335199492488861,0.9644532657589223,4
3.322908515803947,2.999127079919547,-6.941456277402698,0.5541969289341001,0.9717829052359055,4
10.60484009379744,-2.1037637259078266,3.5617388563763934,0.4650782891284266,1.140015019570474,4
-3.8218178540935823,18.81046159427425,-3.373913051811383,0.4361492155403851,0.9859515861526711,4
7.370441466209611,8.37184882866727,-2.1039327301834208,0.5886355658649531,0.5495052522237018,4
-6.285762548370888,-2.2344860319724766,-2.89596410457212,0.567932120696485,0.8967348368551855,4
6.079870317673261,3.57114981284455,2.076587986654176,0.46373390391620384,0.7896073030770187,4
-6.3171820737557525,-15.557961681304082,4.288600542251248,0.4561947398203378,1.100975642305242,4
8.338342516593137,0.8631735787779616,6.190892580075806,0.48660345496898716,0.6297300063810112,4
-15.122478541890246,0.7170253601668287,-4.6203169653314,0.7244052598873109,0.5048724611133415,4
10.651919668417193,-7.4184095902636376,-1.77467608675976,0.5404992692814592,1.0866375177998726,4
6.155743703856498,8.973600776469523,0.31269765518392134,0.6346147343630528,0.5028357462000596,4
2.1924728138362437,-2.2087498729405177,-8.09461952436629,0.37324965982903263,0.630054088062483,4
-14.357444087939745,-2.5366480731498586,-5.098501446133984,0.42763112140133774,1.1496108674509977,4
-3.3529442255754884,9.83770063400926,-0.18564102133564728,0.6149148634217934,1.1257989951203733,4
4.7383272503608485,20.18156183897213,11.04810877082355,0.4841849439425716,0.6649186957604166,4
-15.152587794936874,6.2688456806516815,2.8735549896815495,0.7312357093952292,1.0917821587618803,4
-4.237151925656111,9.920156857543734,4.772299567543134,0.5196980343512793,0.6911177247102038,4
3.293311493592166,17.220938790517614,-2.0971114380390916,0.40501444725720304,0.630170697680032,4
7.968562820377394,-16.89470270324706,1.3645260011847795,0.4374582885408159,0.5280217824302437,4
-7.617851006240081,-5.499580416553136,-5.354925560789353,0.627169807974125,0.5244873206286876,4
11.0122946202376,8.028142445779089,-1.6873873785626348,0.541494685971659,0.6907732395537032,4
-14.42422422711246,6.627047810704408,1.137140769369889,0.5470976845869837,0.7438730261174087,4
-5.476476990581165,-11.287936591049835,2.715081543913995,0.6193877021824439,1.113574656528515,4
-3.516266291209387,-5.46939383625579,6.884395832154117,0.651624839688002,1.0570672589206414,4
-16.322339937591074,5.275853609967168,4.822256201343947,0.3786543081256793,0.7212925720640897,4
-5.6828531674414515,-14.968810667756662,5.437848134693416,0.3696938828976431,0.7141784080209767,4
-1.8181636126355976,-0.18502131464335525,0.9408564282713718,0.5772849192152802,1.1046957356057403,4
-5.131028102211711,-14.417455086712256,-2.4143950716365197,0.37273849828960826,0.9701456964334203,4
2.061105013481438,-10.578642606718605,-6.260474072204241,0.5373680248261591,0.7122629794813996,4
1.724293898636411,0.37686100492975133,-0.7884732074373901,0.527458322419039,1.1338813800175354,4
-6.650444173243653,-9.590362047973118,6.458673287504934,0.3377496943827809,1.1030500005397754,4
1.4963943899136631,4.8499428995110225,-5.180980615221447,0.4875514061387222,0.9984983886125129,4
14.040670551991406,-6.1395734604704035,3.286329370663919,0.3609672650526407,0.8110029026697542,4
-1.010989793509472,-8.132505964647653,-3.727033374990281,0.397015089247432,0.6201574233603515,4
-13.004651493743683,-16.8068590982069,2.4651932966884633,0.6374037359680564,0.7089752943594966,4
-12.07460367499051,-11.82605226829795,2.346443461194036,0.5996637761587708,0.752156323392354,4
-5.113049671172597,-12.320898244736895,3.171088882032131,0.5618466288640428,0.8391603111695353,4
-4.972663667770436,-4.26279884024554,-1.5090358237246968,0.48975777764273926,0.8960397313627546,4
-2.3845761925079705,-9.244546973462265,1.0435523335839028,0.35671231587722985,1.146766997412658,4
16.15343401270845,0.06872267954910533,-2.1456075657348834,0.6752001405587909,0.8855661522321931,4
3.547554359210601,-21.214362807389936,-0.6207324283116368,0.5260597067003662,0.8603254322652778,4
-6.5276582067416165,-1.9527860500570133,6.574060481636812,0.448744476756993,0.5126868941842311,4
0.26543431537018547,5.782148177651891,-0.67234502556913,0.6786061664996448,0.930606798273711,4
12.91764579341211,-3.449078073164727,4.655445263835,0.5546513649377576,1.0822486084972947,4
3.4627336237468924,10.053657673582865,1.0804438635652684,0.6635609143732905,1.1069264492575006,4
3.1148721617462165,-4.327581732634736,0.4932793301881927,0.45555612348342006,0.568953772177512,4
7.405011407022908,6.325180079654733,2.644079376980606,0.44678153373801266,0.940362000332768,4
16.05168671996037,-4.874091645439311,-3.0915660855155935,0.47712450821363983,0.6964670818944642,4
16.38972197976041,-3.0893746834652642,-2.2930871659624454,0.26107605254601157,1.0716301511518798,4
3.333780211154225,-0.8945482941574522,-8.839982609599268,0.5757299712677652,1.1802866736600248,4
6.048619835438212,-4.303685749908538,2.138936822660403,0.5100775209836841,0.8009935049879061,4
0.036533579195389014,1.2998391460326808,-2.087763393054118,0.4184470637228282,0.9040534302788481,4
4.201326974538024,19.8393380169018,-3.894986767773169,0.5255690444226604,1.1837335932973851,4
-0.2272209964482821,10.025554998885017,1.3075700349749861,0.3662556871050704,1.1313782717207592,4
-11.969582262066403,-4.317461039502689,-9.556965310135269,0.5162582216311752,0.6130602884954256,4
2.992363971568642,-7.849784497459904,-1.0417410510458238,0.6214488694370176,0.6960253857471064,4
8.202327939930656,-4.938206912615431,4.775243779545654,0.5163638779806179,0.702573359236929,4
-2.0431546431054204,4.952731149565527,-0.08509142952159379,0.21402282386442079,0.7015567488951215,4
6.959964718422962,4.023013006930167,-4.21510674580174,0.4007611957738905,0.5397772031558884,4
5.751254090306532,1.64365235624736,-4.409157454412505,0.6069942030201114,0.8565326613576962,4
-1.39509927265484,-13.637243020020014,3.1598882497010634,0.4062380388608973,0.5434402119647678,4
11.435174744418301,22.48640609594097,-1.517949715525406,0.5592179292279027,0.7401414035735256,4
9.121521836527286,12.645153302506085,1.0080781672927464,0.46533444011518393,0.7468196765208652,4
-1.1832509459094005,-4.825492483809112,6.297564403082778,0.5473557836446885,0.5932094756773356,4
2.6135820331151463,1.1261247604544677,4.533076608557401,0.5195626587025923,0.5522831582681725,4
3.1989264064008953,-0.3848338907829532,-3.503599914798971,0.6015301810400463,0.9400456438881714,4
-0.2410048299231963,-4.64815954781795,-2.4675983379620603,0.5081399132127267,1.197643501435126,4
-9.141267381092856,-9.635260151204879,-3.0075181422286077,0.30706163297558386,0.80290989426324,4
-3.792483731596079,7.961290836995549,6.396349958519122,0.44520056049266166,1.1647979489138958,4
2.20421498938134,-3.4022947842059277,-6.823791952857054,0.3730107006168504,0.8754763578560226,4
-6.526276932629874,6.204232963918931,4.789847584255086,0.3699966577493432,0.9600303626091081,4
6.922912773947925,2.5536045620392267,-3.9034647063199612,0.4116791395536468,0.9183769126251009,4
1.4242768838625575,2.136415953033292,-1.9932488669895834,0.6261237490585003,0.5199909634149418,4
20.762036680556882,-6.210738889075409,16.66707650409832,0.6397907243048913,0.9988212806979748,4
-11.604346159006043,8.064670611202597,3.848971022537504,0.4821610630720136,0.9698448864736404,4
-4.411411761461243,-12.758159871467038,0.3766322678661133,0.4755555768059501,0.7983120699491421,4
-7.348018272801526,-6.959315689069674,-5.234431494838956,0.5507408597071883,1.1747832667439666,4
4.568045718437653,18.714613215532957,-4.598044916588921,0.6750131090218761,0.8440192976973335,4
4.156094518493133,-16.418693857907908,7.526028618786534,0.44516269576213646,0.8294068010812479,4
12.006008627449548,19.486914651089798,5.638712169317486,0.43889505121715044,0.5089313050809888,4
-1.6165557222615543,-13.650117346128157,-5.251848658189957,0.5086681230855808,0.7468343883607602,4
11.12738932200439,-8.039434545090943,-2.265134376956946,0.534746729900529,1.1340981619698867,4
14.014171893969786,-4.3809428472574155,7.179886068949177,0.4450364747804435,0.8254656450034829,4
-11.082597133869948,-17.695316208587528,-6.915726791855651,0.42237248147005113,0.5821717790136548,4
3.75188759172219,-8.326692052836552,-3.314439005994902,0.753153929297995,1.0531518838377985,4
-3.2036162887176034,-16.36103502371541,-0.8283743043911682,0.4491275573434037,1.0428362450878859,4
1.9000088820262706,0.6265497122749852,-4.55631766953121,0.41406063253713654,0.760878668629545,4
-0.42048250163930656,-3.9588924411628805,2.1215818763373258,0.32220739615214133,1.009946236141239,4
-15.820929610764312,18.475324073655056,4.930860777077214,0.46972881490689583,0.895645697993847,4
6.5378788292324685,-18.13329609263933,1.309552017870048,0.5256909806092654,0.7540814348653869,4
-2.506737011392405,-4.749349585125348,-0.7993377083832032,0.4447077124179961,1.0737176973999936,4
1.8474175664025616,9.282063998250571,0.19085541258841013,0.5149398788683612,0.6350308053585851,4
-6.608047193502257,-0.4892525928253376,-2.2123510416499292,0.5638277578691347,0.7146341907840061,4
5.390369567068574,2.4928694780991,-1.9257110142229918,0.5890500301661014,0.5188883581988895,4
7.924819687552901,5.831613035111727,1.1768840652425652,0.5463161589176561,0.883106616063011,4
-1.0248283546101051,-0.08365256358407484,2.8959622533121303,0.5014071918523185,0.7189289673273888,4
19.261709121401037,4.189589657880132,3.98339806801638,0.42861624425925826,1.077917739422856,4
-12.05240825956047,-2.2566946311915297,-0.7606001350659,0.5574300096337682,0.7280884181764964,4
19.88396169529381,0.830050022719958,2.967676380045356,0.38165731227979527,1.1198829338334302,4
11.876803933146572,2.662601335096266,1.8177680928813178,0.5513775006813177,0.5800410348104399,4
5.82359715596602,-15.765098937431842,-6.035470123458861,0.49691279321518755,1.0662361066360084,4
6.694780798726499,6.2280295713408975,11.561890451204519,0.5202885325998853,1.1996219254684273,4
10.008633298370954,12.318733035774061,0.5006666787213119,0.5813016893659871,0.7050636628841478,4
9.634104409018914,-11.232516265651435,6.223282558429873,0.2879960085581598,0.5843501632103747,4
9.359417505895111,5.316774030562229,-12.81623360188473,0.636033206180699,0.5589785837098306,4
-8.98019626333073,-17.33352605342277,2.474779295848879,0.615042594876138,0.7809757564272116,4
-3.694076536967264,20.868454280386995,-3.396793007977317,0.6319082879921732,0.9268970073068916,4
-0.5585638150202683,0.689209808262124,10.86058306603726,0.3917280957375704,0.8038232328552659,4
6.035884412523347,-1.9892296860141288,-0.1575284279803394,0.48088731021869224,0.6935088005898626,4
3.2367809060895967,0.517620786407532,1.233949280282071,0.4964824354172287,0.7806395602630329,4
3.069175461936965,-15.758347250344764,-3.2351300757231267,0.7820716552547398,0.8904229814397727,4
2.5076761086429955,-10.22714103544677,4.823317636123799,0.48034343998219037,1.0696974907003107,4
5.815546235040204,-3.7294467835605216,8.314618384424922,0.5057782885263974,1.0078967746700127,4
7.881925669481058,2.913819197785573,5.9367831415440655,0.7218428444245661,1.152145199627563,4
-9.371587666891877,2.384569619601951,-0.3449283528205583,0.47800702597159606,0.7430786568596545,4
-0.09726475248153826,4.103935559319213,-4.2165002223949415,0.4524792227522134,0.9040147350373595,4
3.017088726569834,-6.776050851663511,-6.796744264302404,0.6520450569257605,1.179393537919747,4
-3.811198523508326,-2.1870166953438956,-5.14300172557707,0.4652367938706887,0.8583828670828476,4
-4.2759560401500485,2.199243798951109,1.3882086882092681,0.38919169349825333,1.1155553921141526,4
4.475974740408173,-8.467617148297556,5.2557770419636185,0.6180093682857034,0.5494501884482063,4
10.9147654801476,-8.064785365333352,8.92376029313423,0.5970788161621129,0.7411088637901901,4
7.102305464314103,-4.62955124776503,-4.788503547574245,0.5323375787898141,1.0405170769332868,4
-1.9393733315943171,10.974357619813553,5.727283442630631,0.6819147384411814,0.7480175015632466,4
-13.611383281270177,-10.830821064909886,-9.225880227255898,0.5195461674555247,0.9659604555756462,4
0.007556067699541091,-5.53353033244707,0.21819390490463278,0.29475505164866656,1.125891710501379,4
10.048494925418277,-5.242189326042659,3.2603639923864347,0.568374073474309,0.8102938534749318,4
3.971821950881505,-7.1051175628552485,-0.4611644734198072,0.5356228064066583,0.7341615209356749,4
8.08340276152858,0.9082642030297656,2.1121492313898997,0.5387879636867112,0.7687367196931826,4
5.085051308127425,0.7205403649990672,3.4424551032821284,0.5300885532966887,0.9753406500844605,4
9.201060303424708,-4.026676920431258,-5.535945720523776,0.47550026519776106,0.5781690134893466,4
16.15435346769063,14.809349067799268,-1.4973918143912557,0.48270534501226026,0.5350757149748017,4
-10.626170215210923,-5.659343935004949,-2.6783263611336663,0.44687668263077285,0.7597202207284123,4
-0.6926621253484716,3.0627541250324546,-10.239295911536175,0.43891008614110305,0.5559775276810327,4
-7.912175510920207,5.879248152049299,0.8752655478367328,0.3855243142376494,1.116986115115024,4
-1.6115372593102124,15.659263063488197,0.4663334028089669,0.4328174687457246,0.8993705606369101,4
10.305296565995707,7.649456856012229,2.0090974882784574,0.5981562407381337,0.8467352165930675,4
10.833189909361803,4.527312947618968,-3.333764667841006,0.6119701730169487,1.070113844363728,4
14.97110824482139,-15.490816315136184,7.523667466259175,0.6722918305759451,0.815438525021217,4
